buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
813000.0,813.0,1000.0,57.87031133659096,34.288531351899614,813000,813000.0,26071.16219329834
814000.0,814.0,1000.0,37.19372784998918,34.14100783625043,814000,814000.0,26100.452483415604
815000.0,815.0,1000.0,87.56462325558135,34.25497613224357,815000,815000.0,26129.645323753357
816000.0,816.0,1000.0,81.76271218328534,34.29895979465424,816000,816000.0,26158.800728559494
817000.0,817.0,1000.0,63.826267596214215,33.97105244363186,817000,817000.0,26188.237556934357
818000.0,818.0,1000.0,57.727475093914286,34.021022705699586,818000,818000.0,26217.631148576736
819000.0,819.0,1000.0,36.94965096557241,35.71523546048865,819000,819000.0,26245.63040494919
820000.0,820.0,1000.0,41.3254089257439,47.615074848163026,820000,820000.0,26266.632158994675
821000.0,821.0,1000.0,42.543854717491705,15.539271714156275,821000,821000.0,26330.985240221024
822000.0,822.0,1000.0,50.455483463099526,34.291015915282244,822000,822000.0,26360.147399187088
823000.0,823.0,1000.0,36.483958410857866,34.35652520943572,823000,823000.0,26389.25395298004
824000.0,824.0,1000.0,96.1037432695504,34.189974111653115,824000,824000.0,26418.502294301987
825000.0,825.0,1000.0,50.09318172796913,34.20449081057838,825000,825000.0,26447.73822259903
826000.0,826.0,1000.0,71.77481622855247,34.22357685035035,826000,826000.0,26476.957845926285
827000.0,827.0,1000.0,125.22200896525113,34.170155513367625,827000,827000.0,26506.223152160645
828000.0,828.0,1000.0,58.51457582287367,34.134888959783325,828000,828000.0,26535.518692731857
829000.0,829.0,1000.0,59.1076741779964,34.205180357106535,829000,829000.0,26564.754031181335
830000.0,830.0,1000.0,53.92263352891778,34.055133457136506,830000,830000.0,26594.118181467056
831000.0,831.0,1000.0,68.99417038672657,19.535906249276742,831000,831000.0,26645.30597949028
832000.0,832.0,1000.0,39.06347906370074,34.11135138776862,832000,832000.0,26674.621735334396
833000.0,833.0,1000.0,36.77970963014646,34.30138808244988,833000,833000.0,26703.775075674057
834000.0,834.0,1000.0,46.07040646828777,34.18576095908806,834000,834000.0,26733.02702140808
835000.0,835.0,1000.0,49.64542101803447,34.24996634249717,835000,835000.0,26762.224132061005
836000.0,836.0,1000.0,35.58979919420569,34.25883839084095,836000,836000.0,26791.413681030273
837000.0,837.0,1000.0,46.91097866468533,34.06754565339574,837000,837000.0,26820.767132520676
838000.0,838.0,1000.0,48.45083512818845,34.07574261069205,838000,838000.0,26850.113523721695
839000.0,839.0,1000.0,75.76603447811237,34.30499566564813,839000,839000.0,26879.26379799843
840000.0,840.0,1000.0,61.031528333525415,33.96697641753217,840000,840000.0,26908.70415854454
841000.0,841.0,1000.0,38.888416565259526,14.845871609076063,841000,841000.0,26976.062953948975
842000.0,842.0,1000.0,66.58908594889154,42.9875691502402,842000,842000.0,26999.32549381256
843000.0,843.0,1000.0,45.36037977407056,41.816633752329096,843000,843000.0,27023.239424467087
844000.0,844.0,1000.0,48.132825734411654,34.13182006709208,844000,844000.0,27052.5375995636
845000.0,845.0,1000.0,42.82634663490098,34.28714051243118,845000,845000.0,27081.703054189682
846000.0,846.0,1000.0,69.71822004270669,34.54114996431583,846000,846000.0,27110.65403342247
847000.0,847.0,1000.0,69.14010754330323,34.43707149879823,847000,847000.0,27139.69250869751
848000.0,848.0,1000.0,65.68768645922628,34.12897916661463,848000,848000.0,27168.993122816086
849000.0,849.0,1000.0,34.00230744069861,34.208796468433476,849000,849000.0,27198.225370645523
850000.0,850.0,1000.0,49.64882105697315,34.271476557006245,850000,850000.0,27227.404155492783
851000.0,851.0,1000.0,50.78825729007341,14.942236818905375,851000,851000.0,27294.328541517258
852000.0,852.0,1000.0,70.2625925991493,34.051056028242435,852000,852000.0,27323.696207761765
853000.0,853.0,1000.0,62.10106942888988,34.37045957570145,853000,853000.0,27352.790961027145
854000.0,854.0,1000.0,75.68311799751596,42.95876036681378,854000,854000.0,27376.069100618362
855000.0,855.0,1000.0,39.26302270662892,42.64860313679806,855000,855000.0,27399.516529798508
856000.0,856.0,1000.0,29.63784309627743,34.08391304629418,856000,856000.0,27428.85588502884
857000.0,857.0,1000.0,36.954436307418895,34.21962314801957,857000,857000.0,27458.07888531685
858000.0,858.0,1000.0,69.80000950238937,33.92068859991628,858000,858000.0,27487.559420585632
859000.0,859.0,1000.0,45.67510908611786,34.317875418302656,859000,859000.0,27516.698754549026
860000.0,860.0,1000.0,73.64279507429234,33.73592805428295,860000,860000.0,27546.34074473381
861000.0,861.0,1000.0,59.04870343145076,14.631108399083317,861000,861000.0,27614.688267946243
862000.0,862.0,1000.0,38.06564346749661,33.95590516250945,862000,862000.0,27644.138227701187
863000.0,863.0,1000.0,48.804902542627126,34.20911174967479,863000,863000.0,27673.37020754814
864000.0,864.0,1000.0,26.776352925692795,34.02351087822099,864000,864000.0,27702.761649131775
865000.0,865.0,1000.0,39.40786739391329,34.253657668603694,865000,865000.0,27731.955612897873
866000.0,866.0,1000.0,70.69879368045922,44.4625631628201,866000,866000.0,27754.446445703506
867000.0,867.0,1000.0,53.71756954018828,40.175122101153335,867000,867000.0,27779.33747291565
868000.0,868.0,1000.0,41.23816392510629,33.89403614222607,868000,868000.0,27808.841189861298
869000.0,869.0,1000.0,36.57040817443049,34.03179710703793,869000,869000.0,27838.22547531128
870000.0,870.0,1000.0,35.057577940512054,34.322906218998135,870000,870000.0,27867.360538482666
871000.0,871.0,1000.0,52.796419797724944,15.017078253790185,871000,871000.0,27933.951389551163
872000.0,872.0,1000.0,122.43991782437094,34.341271014890395,872000,872000.0,27963.07087278366
873000.0,873.0,1000.0,53.98217954534118,34.25295022168194,873000,873000.0,27992.26543879509
874000.0,874.0,1000.0,31.655663608079227,34.036417901829,874000,874000.0,28021.645734786987
875000.0,875.0,1000.0,42.2381932663793,34.094928814395686,875000,875000.0,28050.975610733032
876000.0,876.0,1000.0,90.97950673228533,33.98649552024983,876000,876000.0,28080.39906311035
877000.0,877.0,1000.0,52.44787956656189,34.33528954985998,877000,877000.0,28109.5236184597
878000.0,878.0,1000.0,39.78502291464685,46.28166007410466,878000,878000.0,28131.130450963974
879000.0,879.0,1000.0,57.48868250166266,39.891143305345615,879000,879000.0,28156.198672771454
880000.0,880.0,1000.0,61.75472761782195,34.10528806203193,880000,880000.0,28185.51964044571
881000.0,881.0,1000.0,34.54803989476884,15.074711706611794,881000,881000.0,28251.855903863907
882000.0,882.0,1000.0,66.52124130050419,34.092991624607734,882000,882000.0,28281.18744492531
883000.0,883.0,1000.0,42.54600059268581,34.14959023909682,883000,883000.0,28310.47037434578
884000.0,884.0,1000.0,85.72803344211611,34.23152219810447,884000,884000.0,28339.683216810226
885000.0,885.0,1000.0,121.44974683348238,34.185019814708454,885000,885000.0,28368.935797214508
886000.0,886.0,1000.0,55.711363335570184,34.16581198591877,886000,886000.0,28398.20482325554
887000.0,887.0,1000.0,50.92363467510362,33.91972272013774,887000,887000.0,28427.686197519302
888000.0,888.0,1000.0,83.70672124153423,34.35673036754286,888000,888000.0,28456.79257750511
889000.0,889.0,1000.0,62.18697452984802,34.301428196824965,889000,889000.0,28485.945883989334
890000.0,890.0,1000.0,125.61201251646412,46.616768185457005,890000,890000.0,28507.397394180298
891000.0,891.0,1000.0,32.10126013025324,15.734262658428818,891000,891000.0,28570.952963352203
892000.0,892.0,1000.0,35.86033987857208,34.02836463460416,892000,892000.0,28600.340212345123
893000.0,893.0,1000.0,37.17355804286977,34.33302480053009,893000,893000.0,28629.466688632965
894000.0,894.0,1000.0,35.407994401417845,33.97608444951343,894000,894000.0,28658.8991587162
895000.0,895.0,1000.0,26.430721938402762,33.93942069624111,895000,895000.0,28688.363422632217
896000.0,896.0,1000.0,65.63461848831565,34.003575986229436,896000,896000.0,28717.77209544182
897000.0,897.0,1000.0,30.329452667365935,34.17292392270964,897000,897000.0,28747.03503012657
898000.0,898.0,1000.0,36.347911795828786,34.038341761797504,898000,898000.0,28776.41366648674
899000.0,899.0,1000.0,27.006268502586146,33.87486327467909,899000,899000.0,28805.93408179283
900000.0,900.0,1000.0,57.21302172174622,33.975170729464516,900000,900000.0,28835.36734175682
901000.0,901.0,1000.0,21.034517847129447,18.143699119296695,901000,901000.0,28890.482895374298
902000.0,902.0,1000.0,43.69948539730603,34.20109202026489,902000,902000.0,28919.7217297554
903000.0,903.0,1000.0,42.06302635121723,34.024008501199845,903000,903000.0,28949.112741470337
904000.0,904.0,1000.0,38.79390125546934,34.187086183049175,904000,904000.0,28978.363554000854
905000.0,905.0,1000.0,69.29609041949792,34.180932674302525,905000,905000.0,29007.61963224411
906000.0,906.0,1000.0,48.10605066229186,34.12525135852022,906000,906000.0,29036.923446655273
907000.0,907.0,1000.0,27.043624639886016,33.98909102189345,907000,907000.0,29066.344653367996
908000.0,908.0,1000.0,66.68893335721481,34.0568832798653,908000,908000.0,29095.707294225693
909000.0,909.0,1000.0,43.654039193436816,34.02078676768102,909000,909000.0,29125.10108947754
910000.0,910.0,1000.0,61.375971043595904,34.032699792196496,910000,910000.0,29154.48459625244
911000.0,911.0,1000.0,56.28536949484809,15.091220662417783,911000,911000.0,29220.748289823532
912000.0,912.0,1000.0,40.910361686680055,39.96732407800141,912000,912000.0,29245.768729686737
913000.0,913.0,1000.0,40.99002319218679,43.24386341212511,913000,913000.0,29268.893399477005
914000.0,914.0,1000.0,34.17394001973573,34.19251353987354,914000,914000.0,29298.139568567276
915000.0,915.0,1000.0,36.40545385844964,34.25047620553265,915000,915000.0,29327.336244106293
916000.0,916.0,1000.0,66.45148361377143,34.1118110790922,916000,916000.0,29356.651604652405
917000.0,917.0,1000.0,55.73806172038858,34.23439780010719,917000,917000.0,29385.861992836
918000.0,918.0,1000.0,49.78001726457591,33.88930469091506,918000,918000.0,29415.369828939438
919000.0,919.0,1000.0,61.593587228309524,34.21590677495436,919000,919000.0,29444.596003055573
920000.0,920.0,1000.0,34.81002884633918,34.06651052004648,920000,920000.0,29473.95034623146
921000.0,921.0,1000.0,56.66431814533638,14.95013010197253,921000,921000.0,29540.839398145676
922000.0,922.0,1000.0,73.70418438901307,34.0360546992627,922000,922000.0,29570.220007896423
923000.0,923.0,1000.0,28.364008152627985,34.154678339586674,923000,923000.0,29599.498574972153
924000.0,924.0,1000.0,60.901841183176366,42.709537825057225,924000,924000.0,29622.912549972534
925000.0,925.0,1000.0,49.89163850425953,42.02707692274395,925000,925000.0,29646.706735372543
926000.0,926.0,1000.0,81.7997406938456,34.12328351537743,926000,926000.0,29676.01224040985
927000.0,927.0,1000.0,48.8142403249091,34.263297131155156,927000,927000.0,29705.197991132736
928000.0,928.0,1000.0,99.29556146201612,34.10405236220445,928000,928000.0,29734.52002120018
929000.0,929.0,1000.0,77.62432543647392,34.33344017893875,929000,929000.0,29763.646145105362
930000.0,930.0,1000.0,53.12205253216381,34.31705497096381,930000,930000.0,29792.786175966263
931000.0,931.0,1000.0,82.36417783829081,14.840936208941642,931000,931000.0,29860.16737127304
932000.0,932.0,1000.0,117.25018159238545,34.01435037173879,932000,932000.0,29889.5667283535
933000.0,933.0,1000.0,44.20706656816611,34.16187467887498,933000,933000.0,29918.839127779007
934000.0,934.0,1000.0,46.64343776132214,34.25937818034104,934000,934000.0,29948.028216838837
935000.0,935.0,1000.0,37.036405759291135,34.268032804859544,935000,935000.0,29977.209936857224
936000.0,936.0,1000.0,54.12208134257002,44.167365502613094,936000,936000.0,29999.851088523865
937000.0,937.0,1000.0,46.86132587612075,39.74251483757514,937000,937000.0,30025.01306080818
938000.0,938.0,1000.0,41.609162889901256,34.131959221986726,938000,938000.0,30054.311116218567
939000.0,939.0,1000.0,49.995729445841334,34.07011231388682,939000,939000.0,30083.662356615067
940000.0,940.0,1000.0,46.50285907143826,34.2462282767154,940000,940000.0,30112.862653255463
941000.0,941.0,1000.0,97.47061612899724,15.03996245058203,941000,941000.0,30179.352182626724
942000.0,942.0,1000.0,59.28827495554829,34.35548594819126,942000,942000.0,30208.45961666107
943000.0,943.0,1000.0,63.392860939844866,34.33764848953705,943000,943000.0,30237.58217215538
944000.0,944.0,1000.0,91.4957179227381,34.199890082312045,944000,944000.0,30266.822033166885
945000.0,945.0,1000.0,172.69040575727766,34.104704864891694,945000,945000.0,30296.14350247383
946000.0,946.0,1000.0,67.26585720222056,34.063176163716065,946000,946000.0,30325.50071954727
947000.0,947.0,1000.0,48.54344048303006,34.16348772687872,947000,947000.0,30354.771736383438
948000.0,948.0,1000.0,81.8427775220945,45.88101083002162,948000,948000.0,30376.56724691391
949000.0,949.0,1000.0,100.8858655813234,39.32470259614514,949000,949000.0,30401.996556520462
950000.0,950.0,1000.0,144.6036025930456,34.05190278576254,950000,950000.0,30431.363492250443
951000.0,951.0,1000.0,56.35659056176148,15.000442613310295,951000,951000.0,30498.02819299698
952000.0,952.0,1000.0,59.01205120746338,34.139848187664,952000,952000.0,30527.319478988647
953000.0,953.0,1000.0,61.158560697315686,34.28254806800089,953000,953000.0,30556.488840579987
954000.0,954.0,1000.0,56.09009167339184,34.285359102152945,954000,954000.0,30585.65581011772
955000.0,955.0,1000.0,63.95280943839651,34.311424368998594,955000,955000.0,30614.800622940063
956000.0,956.0,1000.0,49.61665432158952,34.09299439582359,956000,956000.0,30644.132163524628
957000.0,957.0,1000.0,86.88470326758588,34.39160792761434,957000,957000.0,30673.209025144577
958000.0,958.0,1000.0,89.87478025379745,34.4779353590006,958000,958000.0,30702.21308374405
959000.0,959.0,1000.0,84.88420256133449,34.292418003728756,959000,959000.0,30731.37405014038
960000.0,960.0,1000.0,71.98508051543376,45.918357013566094,960000,960000.0,30753.151834487915
961000.0,961.0,1000.0,82.27459804631775,15.940639748726229,961000,961000.0,30815.884575605392
962000.0,962.0,1000.0,92.01127605763693,33.88206862195224,962000,962000.0,30845.398713350296
963000.0,963.0,1000.0,83.19284285124749,34.05361965160963,963000,963000.0,30874.7641685009
964000.0,964.0,1000.0,84.92948361916947,34.21498764638063,964000,964000.0,30903.991127967834
965000.0,965.0,1000.0,57.16076464260504,34.52222217677025,965000,965000.0,30932.957978248596
966000.0,966.0,1000.0,116.90631564859244,34.150080991053734,966000,966000.0,30962.240486621857
967000.0,967.0,1000.0,91.48315395085754,34.03807271216173,967000,967000.0,30991.61935400963
968000.0,968.0,1000.0,59.02546037374399,34.22138237690156,968000,968000.0,31020.84085202217
969000.0,969.0,1000.0,79.71368861798743,33.894381803284766,969000,969000.0,31050.344268083572
970000.0,970.0,1000.0,98.51735615255043,34.10935713116695,970000,970000.0,31079.661738157272
971000.0,971.0,1000.0,68.56563571570396,18.034430796963452,971000,971000.0,31135.1112306118
972000.0,972.0,1000.0,100.07346293039113,35.095745911493424,972000,972000.0,31163.60471391678
973000.0,973.0,1000.0,54.51945863217058,34.07409908364539,973000,973000.0,31192.952520132065
974000.0,974.0,1000.0,123.43948152051682,34.06772689813054,974000,974000.0,31222.305815458298
975000.0,975.0,1000.0,100.72864274253756,34.12402392859572,975000,975000.0,31251.610684633255
976000.0,976.0,1000.0,72.9633319428371,34.092671829324395,976000,976000.0,31280.942502260208
977000.0,977.0,1000.0,103.73197557214878,34.044307524567245,977000,977000.0,31310.315989732742
978000.0,978.0,1000.0,58.4666670669761,34.06908726368071,978000,978000.0,31339.668113470078
979000.0,979.0,1000.0,44.975618916273895,34.014294927068306,979000,979000.0,31369.06751871109
980000.0,980.0,1000.0,164.65333054996722,34.12218447603737,980000,980000.0,31398.373967647552
981000.0,981.0,1000.0,95.27258585422284,14.90613534531247,981000,981000.0,31465.46043944359
982000.0,982.0,1000.0,81.32405977698966,35.416774046415476,982000,982000.0,31493.695649147034
983000.0,983.0,1000.0,28.99596432084502,44.88806611719123,983000,983000.0,31515.973286390305
984000.0,984.0,1000.0,33.28881266865599,37.210002146916516,984000,984000.0,31542.847782850266
985000.0,985.0,1000.0,47.460669137252275,34.01908645501797,985000,985000.0,31572.243046998978
986000.0,986.0,1000.0,237.5321323491811,34.18977707158444,986000,986000.0,31601.49155831337
987000.0,987.0,1000.0,244.46709785121027,34.18054214739281,987000,987000.0,31630.747970581055
988000.0,988.0,1000.0,114.23337268460848,34.18936237515409,988000,988000.0,31659.9968354702
