buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
1801000.0,1801.0,1000.0,345.2010453335337,15.965818054726553,1801000,1801000.0,65755.78681850433
1802000.0,1802.0,1000.0,330.907417292393,32.47252890778521,1802000,1802000.0,65786.58208036423
1803000.0,1803.0,1000.0,254.67421937623376,32.405415051487,1803000,1803000.0,65817.4411213398
1804000.0,1804.0,1000.0,329.45282899014353,32.47689286336775,1804000,1804000.0,65848.23224544525
1805000.0,1805.0,1000.0,368.16340565612313,32.564299873538715,1805000,1805000.0,65878.94072151184
1806000.0,1806.0,1000.0,341.4237692083975,32.5865775391252,1806000,1806000.0,65909.6282043457
1807000.0,1807.0,1000.0,306.98381273293285,32.607975595515576,1807000,1807000.0,65940.29554915428
1808000.0,1808.0,1000.0,347.4754884302261,32.56219800488312,1808000,1808000.0,65971.00600862503
1809000.0,1809.0,1000.0,327.2101748076656,32.567475185580584,1809000,1809000.0,66001.7114906311
1810000.0,1810.0,1000.0,377.5222079826874,32.56659292376898,1810000,1810000.0,66032.41780495644
1811000.0,1811.0,1000.0,363.5092845688422,16.08486690279079,1811000,1811000.0,66094.58804368973
1812000.0,1812.0,1000.0,288.5937424647655,32.52753763680603,1812000,1812000.0,66125.33122611046
1813000.0,1813.0,1000.0,357.390232280461,32.43424026501045,1813000,1813000.0,66156.16284179688
1814000.0,1814.0,1000.0,328.4651536170106,32.37569835143762,1814000,1814000.0,66187.05020689964
1815000.0,1815.0,1000.0,340.4661044150483,32.382957027255564,1815000,1815000.0,66217.93064904213
1816000.0,1816.0,1000.0,303.0653666634298,32.42538777960715,1816000,1816000.0,66248.77068185806
1817000.0,1817.0,1000.0,378.74263385743586,32.4519112852263,1817000,1817000.0,66279.58550858498
1818000.0,1818.0,1000.0,321.6146494224555,32.349419987399756,1818000,1818000.0,66310.49796533585
1819000.0,1819.0,1000.0,380.5310037696772,32.24153725793455,1819000,1819000.0,66341.51385712624
1820000.0,1820.0,1000.0,396.2286111265173,32.454355530065094,1820000,1820000.0,66372.3263630867
1821000.0,1821.0,1000.0,351.34567838003943,16.117143419791198,1821000,1821000.0,66434.37209820747
1822000.0,1822.0,1000.0,311.7580244329079,32.368805135749824,1822000,1822000.0,66465.26604175568
1823000.0,1823.0,1000.0,279.9206592974918,32.330381761837245,1823000,1823000.0,66496.19670057297
1824000.0,1824.0,1000.0,420.4895828408495,32.42196192020511,1824000,1824000.0,66527.03999233246
1825000.0,1825.0,1000.0,410.9756281732492,32.4350932975704,1825000,1825000.0,66557.87079715729
1826000.0,1826.0,1000.0,358.92089722122137,32.452027035794075,1826000,1826000.0,66588.68551397324
1827000.0,1827.0,1000.0,304.5153839395075,32.414512899395774,1827000,1827000.0,66619.53589367867
1828000.0,1828.0,1000.0,340.1508519667993,32.59271890404023,1828000,1828000.0,66650.21759366989
1829000.0,1829.0,1000.0,282.14515894334835,32.593923240533044,1829000,1829000.0,66680.89816021919
1830000.0,1830.0,1000.0,349.23458956668,32.571267002673615,1830000,1830000.0,66711.60006785393
1831000.0,1831.0,1000.0,378.7203686581562,16.14720290928562,1831000,1831000.0,66773.53029942513
1832000.0,1832.0,1000.0,364.26613448322615,32.520419253499576,1832000,1832000.0,66804.28021097183
1833000.0,1833.0,1000.0,345.4346843033757,32.518703237255025,1833000,1833000.0,66835.03174543381
1834000.0,1834.0,1000.0,377.06985323709665,32.608546753916066,1834000,1834000.0,66865.69855308533
1835000.0,1835.0,1000.0,285.98563196809545,32.45074553975206,1835000,1835000.0,66896.51448726654
1836000.0,1836.0,1000.0,348.72593991936867,32.41040711606773,1836000,1836000.0,66927.36877465248
1837000.0,1837.0,1000.0,336.53412561210814,32.401280785262365,1837000,1837000.0,66958.23175311089
1838000.0,1838.0,1000.0,349.20054632793267,32.34403664188821,1838000,1838000.0,66989.14935398102
1839000.0,1839.0,1000.0,287.43885723257404,32.39596023695688,1839000,1839000.0,67020.01740145683
1840000.0,1840.0,1000.0,380.8381205970752,32.411581736768426,1840000,1840000.0,67050.87057089806
1841000.0,1841.0,1000.0,346.45946163629674,16.081203254881817,1841000,1841000.0,67113.05497336388
1842000.0,1842.0,1000.0,340.7587918027701,32.41384982210847,1842000,1842000.0,67143.90598392487
1843000.0,1843.0,1000.0,372.94766621309543,32.344964006188526,1843000,1843000.0,67174.82269906998
1844000.0,1844.0,1000.0,349.57866827755265,32.44520418443797,1844000,1844000.0,67205.6438961029
1845000.0,1845.0,1000.0,319.19667592352613,32.34590564215611,1845000,1845000.0,67236.55971121788
1846000.0,1846.0,1000.0,344.3896196108036,32.54178123158068,1846000,1846000.0,67267.28943777084
1847000.0,1847.0,1000.0,353.8432269128307,32.55979056862158,1847000,1847000.0,67298.00216674805
1848000.0,1848.0,1000.0,382.9310433024319,32.56154631385489,1848000,1848000.0,67328.71324014664
1849000.0,1849.0,1000.0,348.566330057329,32.674272063710994,1849000,1849000.0,67359.31836032867
1850000.0,1850.0,1000.0,318.005528403756,32.609462727912565,1850000,1850000.0,67389.98430657387
1851000.0,1851.0,1000.0,317.73878980096873,15.992032472987615,1851000,1851000.0,67452.51544618607
1852000.0,1852.0,1000.0,382.23987658829896,32.58887220869812,1852000,1852000.0,67483.20076799393
1853000.0,1853.0,1000.0,392.2371801910975,32.47352877259291,1853000,1853000.0,67513.99508142471
1854000.0,1854.0,1000.0,341.9718386805778,32.402393666512715,1854000,1854000.0,67544.85699987411
1855000.0,1855.0,1000.0,393.20714988903705,32.33022401402238,1855000,1855000.0,67575.7878100872
1856000.0,1856.0,1000.0,367.1416430239437,32.439956264456015,1856000,1856000.0,67606.6139934063
1857000.0,1857.0,1000.0,377.41979093512623,32.430603152817916,1857000,1857000.0,67637.44906640053
1858000.0,1858.0,1000.0,312.83313926678284,32.414422967791964,1858000,1858000.0,67668.29953145981
1859000.0,1859.0,1000.0,301.1393963553462,32.44310009487024,1859000,1859000.0,67699.1227273941
1860000.0,1860.0,1000.0,361.9452680909376,32.440292473904954,1860000,1860000.0,67729.94859099388
1861000.0,1861.0,1000.0,369.94240470466224,16.018215722023946,1861000,1861000.0,67792.37751793861
1862000.0,1862.0,1000.0,300.7646134770703,32.33999382515891,1862000,1862000.0,67823.29898428917
1863000.0,1863.0,1000.0,353.0121439180414,32.36632155921764,1863000,1863000.0,67854.19529771805
1864000.0,1864.0,1000.0,434.4146722417362,32.418605440619466,1864000,1864000.0,67885.0417830944
1865000.0,1865.0,1000.0,393.24723081292,32.43901340976011,1865000,1865000.0,67915.86886167526
1866000.0,1866.0,1000.0,389.2631907726864,32.52929646465059,1866000,1866000.0,67946.6103823185
1867000.0,1867.0,1000.0,357.21570339719165,32.56000516078268,1867000,1867000.0,67977.32290887833
1868000.0,1868.0,1000.0,400.0030207613896,32.557503277889225,1868000,1868000.0,68008.03779578209
1869000.0,1869.0,1000.0,368.3652538397719,32.6547632306144,1869000,1869000.0,68038.6612007618
1870000.0,1870.0,1000.0,431.49573365447407,32.608296536921046,1870000,1870000.0,68069.32824373245
1871000.0,1871.0,1000.0,365.1463551523253,16.10102727588502,1871000,1871000.0,68131.4360833168
1872000.0,1872.0,1000.0,312.9463071178938,32.50348561830431,1872000,1872000.0,68162.2020163536
1873000.0,1873.0,1000.0,407.6991268600541,32.49693141647049,1873000,1873000.0,68192.97415304184
1874000.0,1874.0,1000.0,322.2422151153993,32.466689589863115,1874000,1874000.0,68223.77495408058
1875000.0,1875.0,1000.0,367.8043977702965,32.361514849529435,1875000,1875000.0,68254.67585730553
1876000.0,1876.0,1000.0,320.7184562878026,32.42751664866841,1876000,1876000.0,68285.51386547089
1877000.0,1877.0,1000.0,331.48752366732487,32.377820950566154,1877000,1877000.0,68316.3992061615
1878000.0,1878.0,1000.0,365.29671157962986,32.38419741927772,1878000,1878000.0,68347.278465271
1879000.0,1879.0,1000.0,408.90690555546195,32.428712818689235,1879000,1879000.0,68378.11533617973
1880000.0,1880.0,1000.0,376.85509159201087,32.437176530961466,1880000,1880000.0,68408.94416117668
1881000.0,1881.0,1000.0,289.3240415067,16.03527075689231,1881000,1881000.0,68471.30668878555
1882000.0,1882.0,1000.0,331.28413096671784,32.334128787244836,1882000,1882000.0,68502.2337641716
1883000.0,1883.0,1000.0,343.92481003084714,32.32860700078504,1883000,1883000.0,68533.16612172127
1884000.0,1884.0,1000.0,400.6725281365188,32.39732224101819,1884000,1884000.0,68564.03287148476
1885000.0,1885.0,1000.0,386.0353160379219,32.42516944343942,1885000,1885000.0,68594.87311244011
1886000.0,1886.0,1000.0,362.25433428307645,32.47334372885035,1886000,1886000.0,68625.66760134697
1887000.0,1887.0,1000.0,383.8481777632446,32.562190926640284,1887000,1887000.0,68656.37806677818
1888000.0,1888.0,1000.0,323.44868265657163,32.60030327587927,1888000,1888000.0,68687.05262899399
1889000.0,1889.0,1000.0,395.94503610707034,32.54458094331506,1889000,1889000.0,68717.77971196175
1890000.0,1890.0,1000.0,374.20926323880406,32.58930773361725,1890000,1890000.0,68748.46462392807
1891000.0,1891.0,1000.0,394.28958952163606,16.048734353814226,1891000,1891000.0,68810.77483510971
1892000.0,1892.0,1000.0,348.10493190236684,32.54862834780362,1892000,1892000.0,68841.49809670448
1893000.0,1893.0,1000.0,334.126932108258,32.50654427731526,1893000,1893000.0,68872.26113414764
1894000.0,1894.0,1000.0,382.9790799757414,32.42995872446397,1894000,1894000.0,68903.09682059288
1895000.0,1895.0,1000.0,358.2263635632324,32.44216759665189,1895000,1895000.0,68933.9209022522
1896000.0,1896.0,1000.0,350.46173110514184,32.43802570405793,1896000,1896000.0,68964.748919487
1897000.0,1897.0,1000.0,345.272634754238,32.3553602107485,1897000,1897000.0,68995.65570044518
1898000.0,1898.0,1000.0,370.38863552140225,32.292030357143446,1898000,1898000.0,69026.62309479713
1899000.0,1899.0,1000.0,341.12428964426323,32.42161481286149,1899000,1899000.0,69057.46671652794
1900000.0,1900.0,1000.0,366.96691967694767,32.375187049832554,1900000,1900000.0,69088.35456967354
1901000.0,1901.0,1000.0,363.29844400975884,16.105950333701742,1901000,1901000.0,69150.44342470169
1902000.0,1902.0,1000.0,389.5462502218409,32.30580065760261,1902000,1902000.0,69181.39761900902
1903000.0,1903.0,1000.0,355.3892073454246,32.33200892193932,1903000,1903000.0,69212.32672214508
1904000.0,1904.0,1000.0,358.0004276415548,32.41298362902847,1904000,1904000.0,69243.1785569191
1905000.0,1905.0,1000.0,297.148674771891,32.526070831048735,1905000,1905000.0,69273.92312574387
1906000.0,1906.0,1000.0,396.15887802750194,32.47938212059227,1906000,1906000.0,69304.71188998222
1907000.0,1907.0,1000.0,349.2999371768127,32.522817844719576,1907000,1907000.0,69335.45953464508
1908000.0,1908.0,1000.0,394.9298284586325,32.60705412824907,1908000,1908000.0,69366.12774562836
1909000.0,1909.0,1000.0,295.51160423985095,32.60963386078275,1909000,1909000.0,69396.79353094101
1910000.0,1910.0,1000.0,307.67299123219476,32.63456745199114,1910000,1910000.0,69427.4358868599
1911000.0,1911.0,1000.0,345.28253366359127,16.001426457728922,1911000,1911000.0,69489.9303162098
1912000.0,1912.0,1000.0,368.64318959990345,32.53750532904608,1912000,1912000.0,69520.66408085823
1913000.0,1913.0,1000.0,315.6998295067833,32.4615125999431,1913000,1913000.0,69551.46979355812
1914000.0,1914.0,1000.0,385.37250696409865,32.32738880315293,1914000,1914000.0,69582.4033164978
1915000.0,1915.0,1000.0,354.9156742205332,32.42754472794249,1915000,1915000.0,69613.24129843712
1916000.0,1916.0,1000.0,309.3321437978659,32.31639354846961,1916000,1916000.0,69644.1853466034
1917000.0,1917.0,1000.0,374.69546197932056,32.389765977349036,1917000,1917000.0,69675.05929708481
1918000.0,1918.0,1000.0,346.1841666992693,32.47973021444795,1918000,1918000.0,69705.84773111343
1919000.0,1919.0,1000.0,451.0493924171229,32.41294455374026,1919000,1919000.0,69736.699603796
1920000.0,1920.0,1000.0,421.6621197765738,32.48252101977532,1920000,1920000.0,69767.48539233208
1921000.0,1921.0,1000.0,351.5960787812211,16.008228778213855,1921000,1921000.0,69829.95326590538
1922000.0,1922.0,1000.0,334.0896726616171,32.47947995835711,1922000,1922000.0,69860.74193716049
1923000.0,1923.0,1000.0,401.62681109760223,32.33070025263832,1923000,1923000.0,69891.67229175568
1924000.0,1924.0,1000.0,382.238468732188,32.37776846330392,1924000,1924000.0,69922.55768275261
1925000.0,1925.0,1000.0,298.551233300248,32.5036929198658,1925000,1925000.0,69953.3234193325
1926000.0,1926.0,1000.0,341.86847383384054,32.5252929605781,1926000,1926000.0,69984.06872344017
1927000.0,1927.0,1000.0,410.3538066015767,32.58215267388848,1927000,1927000.0,70014.7603738308
1928000.0,1928.0,1000.0,407.71351334912816,32.629553061279374,1928000,1928000.0,70045.40743851662
1929000.0,1929.0,1000.0,381.8108635498772,32.52971021541437,1929000,1929000.0,70076.14856791496
1930000.0,1930.0,1000.0,373.03474361597574,32.60872117289718,1930000,1930000.0,70106.81521105766
1931000.0,1931.0,1000.0,309.49589275841134,16.152040421321583,1931000,1931000.0,70168.72689461708
1932000.0,1932.0,1000.0,396.2971007046869,32.59836827846893,1932000,1932000.0,70199.40327763557
1933000.0,1933.0,1000.0,304.8978689638786,32.417536043925125,1933000,1933000.0,70230.25078034401
1934000.0,1934.0,1000.0,388.1891815764747,32.39533144660553,1934000,1934000.0,70261.11942648888
1935000.0,1935.0,1000.0,404.6432703537579,32.35347065175146,1935000,1935000.0,70292.02801275253
1936000.0,1936.0,1000.0,358.35501166964906,32.41520957309883,1936000,1936000.0,70322.87772965431
1937000.0,1937.0,1000.0,351.81598531445,32.4751829461435,1937000,1937000.0,70353.67047429085
1938000.0,1938.0,1000.0,387.9880782106311,32.48218292823808,1938000,1938000.0,70384.45658373833
1939000.0,1939.0,1000.0,356.24211231589516,32.42075472040845,1939000,1939000.0,70415.30102396011
1940000.0,1940.0,1000.0,322.67333216652736,32.487294546697214,1940000,1940000.0,70446.08228969574
1941000.0,1941.0,1000.0,368.01184209497904,16.09076596657125,1941000,1941000.0,70508.22973585129
1942000.0,1942.0,1000.0,393.41744897144525,32.33892337494366,1942000,1942000.0,70539.15222597122
1943000.0,1943.0,1000.0,294.34519936599173,32.32922074404479,1943000,1943000.0,70570.08399653435
1944000.0,1944.0,1000.0,333.4552055494834,32.415056507737006,1944000,1944000.0,70600.93385887146
1945000.0,1945.0,1000.0,357.7428749194927,32.39328986032298,1945000,1945000.0,70631.80445051193
1946000.0,1946.0,1000.0,326.2562049336302,32.494074444711174,1946000,1946000.0,70662.57929325104
1947000.0,1947.0,1000.0,324.87781482910805,32.57234909572697,1947000,1947000.0,70693.28018093109
1948000.0,1948.0,1000.0,323.1601922426668,32.585173248340205,1948000,1948000.0,70723.96898555756
1949000.0,1949.0,1000.0,381.29431182617714,32.62046401245604,1949000,1949000.0,70754.62459015846
1950000.0,1950.0,1000.0,290.9277101898839,32.65185098871848,1950000,1950000.0,70785.25072598457
1951000.0,1951.0,1000.0,380.6892477286208,16.106708788993622,1951000,1951000.0,70847.33665752411
1952000.0,1952.0,1000.0,381.31738096697563,32.615131857759806,1952000,1952000.0,70877.99727344513
1953000.0,1953.0,1000.0,365.27148042144916,32.51063060874309,1953000,1953000.0,70908.75644421577
1954000.0,1954.0,1000.0,351.427915233827,32.4726608954631,1954000,1954000.0,70939.5515806675
1955000.0,1955.0,1000.0,282.8130211161731,32.32622949517033,1955000,1955000.0,70970.48621344566
1956000.0,1956.0,1000.0,388.6014926455963,32.3000935271754,1956000,1956000.0,71001.4458770752
1957000.0,1957.0,1000.0,358.68069338274404,32.49859955832227,1957000,1957000.0,71032.21643471718
1958000.0,1958.0,1000.0,376.00259634928335,32.388878060774246,1958000,1958000.0,71063.09123158455
1959000.0,1959.0,1000.0,372.4742982619671,32.448844823618494,1959000,1959000.0,71093.90897107124
1960000.0,1960.0,1000.0,384.29181363932787,32.29715640992104,1960000,1960000.0,71124.87145018578
1961000.0,1961.0,1000.0,357.40784163806245,16.16830508393429,1961000,1961000.0,71186.72085356712
1962000.0,1962.0,1000.0,353.846505292997,32.37743029945169,1962000,1962000.0,71217.60656690598
1963000.0,1963.0,1000.0,311.45825767917285,32.364244419960656,1963000,1963000.0,71248.50486373901
1964000.0,1964.0,1000.0,368.2572472338219,32.43760500033754,1964000,1964000.0,71279.33328080177
1965000.0,1965.0,1000.0,395.26368347700463,32.37186348331323,1965000,1965000.0,71310.22430539131
1966000.0,1966.0,1000.0,410.4581302563498,32.39742133672531,1966000,1966000.0,71341.09096050262
1967000.0,1967.0,1000.0,341.6556463113285,32.43983784010084,1967000,1967000.0,71371.91725587845
1968000.0,1968.0,1000.0,420.05994914484313,32.46422765653578,1968000,1968000.0,71402.72039222717
1969000.0,1969.0,1000.0,279.1103776492042,32.48276100866424,1969000,1969000.0,71433.50595331192
1970000.0,1970.0,1000.0,335.61192374678194,32.55169702499053,1970000,1970000.0,71464.22631907463
1971000.0,1971.0,1000.0,424.19298394971605,16.200299613523782,1971000,1971000.0,71525.95357370377
1972000.0,1972.0,1000.0,407.87094240481235,32.63724525136238,1972000,1972000.0,71556.59341597557
1973000.0,1973.0,1000.0,342.13911620505246,32.620148920174394,1973000,1973000.0,71587.24931645393
1974000.0,1974.0,1000.0,377.9401706465046,32.51168120732904,1974000,1974000.0,71618.00749278069
1975000.0,1975.0,1000.0,385.7127998679519,32.63762289578848,1975000,1975000.0,71648.64698195457
1976000.0,1976.0,1000.0,421.7201196854938,32.61785136604532,1976000,1976000.0,71679.30504131317
1977000.0,1977.0,1000.0,371.2330549783421,32.521511839538796,1977000,1977000.0,71710.05391979218
1978000.0,1978.0,1000.0,339.12859582745705,32.39956655704526,1978000,1978000.0,71740.91853117943
1979000.0,1979.0,1000.0,424.67405692368686,32.403084562429065,1979000,1979000.0,71771.77979135513
1980000.0,1980.0,1000.0,398.7056562798554,32.34408078901005,1980000,1980000.0,71802.69735050201
1981000.0,1981.0,1000.0,310.49125154491844,16.174266080409886,1981000,1981000.0,71864.52395868301
1982000.0,1982.0,1000.0,399.865840843856,32.35705828171571,1982000,1982000.0,71895.4291176796
